,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
145,2.1377299741506577,0.5123995512053371,0.029872865483164788,-3.3597004749774935,-1.0154908673763274,1.6750279245972632,1.214898648738861,0.5238605286777019,-0.19383437751140445,0.41816666699945926,0.0766990969479084,-2.3357855772972105,0.7675037795752286,-6.082415408611298,0.8628845953345299,0.7044565167725086,0.839242141366005,0.9417094300985336,5.793295756340027,-1.1189786154031753,1.1098792485892772,0.7277057972848415,-0.41775333567708733,0.17760908468347042,-0.43759957610070704,0.6963435467034579,-0.3355212281495333,0.6214750765860081,0.40353048156946897,2.1535256415605546,-0.1602232836522162,-2.604563114762306,-0.18636432501580566,-5.9304881234169,0.10992562474682926,1.3187638830542565,0.5845737808346748,-1.5464347993135452,7.366330295085907,1.3790214189291001
146,1.651357781201601,0.790185840293765,-1.3686135159730912,-2.314079894900322,0.6027909094169736,-1.5664124639034271,1.7443418719768524,1.0103549644947052,-1.2750542677640915,0.8556984208226204,0.42790438886359333,-1.9556449419260025,-0.2002520083785057,-6.034025187492371,0.3377530407607555,-1.101340585976839,0.9106966206431388,-0.4900249488502741,7.9711294832229616,-1.7504365786314011,2.1377299741506577,0.5123995512053371,0.029872865483164788,-3.3597004749774935,-1.0154908673763274,1.6750279245972632,1.214898648738861,0.5238605286777019,-0.19383437751140445,0.41816666699945926,0.0766990969479084,-2.3357855772972105,0.7675037795752286,-6.082415408611298,0.8628845953345299,0.7044565167725086,0.839242141366005,0.9417094300985336,5.793295756340027,-1.1189786154031753
147,1.8772423287630082,1.1611175857037306,-1.1984456961750984,0.9416023275554181,-0.49664782264828683,-0.8963169090300799,-1.0948994179964067,1.43671415746212,-0.8218805464319885,0.9143531180024147,-0.7871549803316593,0.49722654577717185,1.1627867837250232,-5.048570948600769,0.7505952357947826,-1.015439725458622,1.882669699907303,1.5749284662008285,10.129919683456421,1.0112748498916626,1.651357781201601,0.790185840293765,-1.3686135159730912,-2.314079894900322,0.6027909094169736,-1.5664124639034271,1.7443418719768524,1.0103549644947052,-1.2750542677640915,0.8556984208226204,0.42790438886359333,-1.9556449419260025,-0.2002520083785057,-6.034025187492371,0.3377530407607555,-1.101340585976839,0.9106966206431388,-0.4900249488502741,7.9711294832229616,-1.7504365786314011
148,0.7059601266505197,2.4440137345790864,-2.071194478392601,0.6948139398097992,-0.2239783148430288,0.9502857196331024,-0.026249025136232375,-1.0608279370069504,-1.219517265677452,-0.7054590104520321,0.4272640188485384,1.1793428900912404,-0.4161934579610825,-6.001481777667999,0.16455801697075367,0.5270308492779732,0.656967075586319,-0.3394787201583385,9.138424332618714,-1.0502789980769158,1.8772423287630082,1.1611175857037306,-1.1984456961750984,0.9416023275554181,-0.49664782264828683,-0.8963169090300799,-1.0948994179964067,1.43671415746212,-0.8218805464319885,0.9143531180024147,-0.7871549803316593,0.49722654577717185,1.1627867837250232,-5.048570948600769,0.7505952357947826,-1.015439725458622,1.882669699907303,1.5749284662008285,10.129919683456421,1.0112748498916626
149,1.4124698384404182,1.6575422448515893,-1.372565154016018,0.23470550556480885,0.5207469761576503,0.08406421868456528,0.2687386240065098,-0.028938947409391402,1.0583811000287533,-0.22032580449432135,0.17388501781970261,0.4289930679369718,-1.1388065389990807,-6.015343129634857,1.5170808378458023,0.770295400545001,-0.39341770811378957,-0.4482699719965458,7.813397696971894,-0.27491102351248264,0.7059601266505197,2.4440137345790864,-2.071194478392601,0.6948139398097992,-0.2239783148430288,0.9502857196331024,-0.026249025136232375,-1.0608279370069504,-1.219517265677452,-0.7054590104520321,0.4272640188485384,1.1793428900912404,-0.4161934579610825,-6.001481777667999,0.16455801697075367,0.5270308492779732,0.656967075586319,-0.3394787201583385,9.138424332618714,-1.0502789980769158
150,0.28509343235194684,1.4517676688432692,-0.705481053262949,0.8774478106796741,-0.15592785716056823,-1.3427569614052772,0.40967874631285667,0.44517594677209854,-0.20603711942303926,-0.11176484697102569,-0.37547249457240106,-0.784917757442221,0.36586143881082533,-6.135544399738312,-0.022050117641687392,-1.0042738712728023,-0.23526560924202203,0.5655622383654118,6.393145312786102,0.4713687051087618,1.4124698384404182,1.6575422448515893,-1.372565154016018,0.23470550556480885,0.5207469761576503,0.08406421868456528,0.2687386240065098,-0.028938947409391402,1.0583811000287533,-0.22032580449432135,0.17388501781970261,0.4289930679369718,-1.1388065389990807,-6.015343129634857,1.5170808378458023,0.770295400545001,-0.39341770811378957,-0.4482699719965458,7.813397696971894,-0.27491102351248264
151,-0.6547965293619782,2.2365590663552286,-0.10205363011360169,0.5772063815146684,0.18795585719961674,1.0693324743509292,2.3765308451652527,0.20666286791861058,0.9330069081038237,-0.03779841266572476,0.1473130715675652,-0.7131991623472422,-0.05346091210655868,-6.686526291847229,-0.1641352955168113,0.999829125225544,-0.1308581801345572,-1.1480573689937592,5.205611912727356,-0.5258488011062146,0.28509343235194684,1.4517676688432692,-0.705481053262949,0.8774478106796741,-0.15592785716056823,-1.3427569614052772,0.40967874631285667,0.44517594677209854,-0.20603711942303926,-0.11176484697102569,-0.37547249457240106,-0.784917757442221,0.36586143881082533,-6.135544399738312,-0.022050117641687392,-1.0042738712728023,-0.23526560924202203,0.5655622383654118,6.393145312786102,0.4713687051087618
152,0.9355168924331665,1.6852983619570732,-1.0291694216132163,0.46226142219826577,-0.4218544079326093,-0.6146993176788091,-0.2529377052932978,0.21030946024879812,0.5424531102180481,-0.22246062767505645,-0.9458554305732251,-0.5439315340612084,0.02759067776519805,-6.5272846875190735,-0.2536164867579937,-2.7716614005565643,1.0456415175795555,2.274415028810501,4.980225328445434,0.0016370241194963455,-0.6547965293619782,2.2365590663552286,-0.10205363011360169,0.5772063815146684,0.18795585719961674,1.0693324743509292,2.3765308451652527,0.20666286791861058,0.9330069081038237,-0.03779841266572476,0.1473130715675652,-0.7131991623472422,-0.05346091210655868,-6.686526291847229,-0.1641352955168113,0.999829125225544,-0.1308581801345572,-1.1480573689937592,5.205611912727356,-0.5258488011062146
153,0.3334785002954304,1.8892785658538342,-0.7366533481180668,-0.20990524992346762,0.20260148395970465,-2.2964207487106325,-0.15383947241306306,-1.5796418060064317,1.0849270083606244,0.04034339959919453,3.154414875268936,-0.09401039488613605,-0.5361172845959663,-7.258227472305298,-0.5240821553319692,1.9892212690114974,1.6413886865377427,2.2510836369991303,3.9754852764606476,-0.8375943840742112,0.9355168924331665,1.6852983619570732,-1.0291694216132163,0.46226142219826577,-0.4218544079326093,-0.6146993176788091,-0.2529377052932978,0.21030946024879812,0.5424531102180481,-0.22246062767505645,-0.9458554305732251,-0.5439315340612084,0.02759067776519805,-6.5272846875190735,-0.2536164867579937,-2.7716614005565643,1.0456415175795555,2.274415028810501,4.980225328445434,0.0016370241194963455
154,1.742146383523941,2.8326648683547972,0.1766782744526863,2.187186528682709,-0.8501198972165585,4.368187853336334,0.758638134598732,0.5481740039885044,-3.036044345498085,-0.7527655937671661,-2.25361895608902,1.3238549014031886,-0.5869594400972128,-7.750425325393676,-0.18619782434403898,-1.2572513453364371,-0.31355284464359284,-0.21934449722617866,4.303578144550324,-1.3327541892528534,0.3334785002954304,1.8892785658538342,-0.7366533481180668,-0.20990524992346762,0.20260148395970465,-2.2964207487106325,-0.15383947241306306,-1.5796418060064317,1.0849270083606244,0.04034339959919453,3.154414875268936,-0.09401039488613605,-0.5361172845959663,-7.258227472305298,-0.5240821553319692,1.9892212690114974,1.6413886865377427,2.2510836369991303,3.9754852764606476,-0.8375943840742112
155,-0.45173303496837613,1.7319244926273822,-1.36149142742157,1.0301420213282109,1.3317246508300304,-2.4712059143781664,1.646569333434105,-0.06429631523042917,0.02823967246711254,-0.02239880815031938,-1.4470892540216447,1.2831904764473439,0.3410489794136956,-7.47780542230606,0.8419330563545228,-0.5393758814334869,0.3326374623924494,-0.5082785293608904,3.2655621147155762,0.10718300827592611,1.742146383523941,2.8326648683547972,0.1766782744526863,2.187186528682709,-0.8501198972165585,4.368187853336334,0.758638134598732,0.5481740039885044,-3.036044345498085,-0.7527655937671661,-2.25361895608902,1.3238549014031886,-0.5869594400972128,-7.750425325393676,-0.18619782434403898,-1.2572513453364371,-0.31355284464359284,-0.21934449722617866,4.303578144550324,-1.3327541892528534
156,-0.36703967791795733,1.9733995333313943,-1.615298765182495,-0.7730667676925659,-0.7055200457703322,0.5850632994920015,-0.11972219510748983,1.4907552530765533,-0.13261410660669207,0.7008743680715561,0.1661704126279801,1.476183939754963,0.9255653430819512,-7.312335997581482,0.6566398637592793,-0.329021574921906,0.95653077095747,1.2281189684271812,2.251115479826927,-0.5864279168248177,-0.45173303496837613,1.7319244926273822,-1.36149142742157,1.0301420213282109,1.3317246508300304,-2.4712059143781664,1.646569333434105,-0.06429631523042917,0.02823967246711254,-0.02239880815031938,-1.4470892540216447,1.2831904764473439,0.3410489794136956,-7.47780542230606,0.8419330563545228,-0.5393758814334869,0.3326374623924494,-0.5082785293608904,3.2655621147155762,0.10718300827592611
157,-0.9208557070940733,2.8310559413433074,-0.027556888327002524,0.7125865609943867,0.22346988158952444,-0.8163553887903691,0.2808604653775692,0.1680995799237862,-2.2068384462594985,1.9124294631481171,0.7119066208228468,1.8009019103646278,-1.6122192739844323,-8.074139673233033,0.14945556493103504,-0.2451046141665429,-0.2171646948158741,-0.6503854931890964,3.3110071358680724,-0.24843997931480408,-0.36703967791795733,1.9733995333313943,-1.615298765182495,-0.7730667676925659,-0.7055200457703322,0.5850632994920015,-0.11972219510748983,1.4907552530765533,-0.13261410660669207,0.7008743680715561,0.1661704126279801,1.476183939754963,0.9255653430819512,-7.312335997581482,0.6566398637592793,-0.329021574921906,0.95653077095747,1.2281189684271812,2.251115479826927,-0.5864279168248177
158,0.6657110888194293,2.0960761474370955,-0.4748450485467911,0.6609236799776554,0.2322927606664598,0.6010258337855339,-0.32070113956928253,-0.9680539871454239,-0.7939873971529305,0.584315013974905,0.7132445150613784,1.349559128522873,-0.8920863344594836,-7.960387540340424,0.9800019999742507,0.33759399290755393,-0.7576414661407471,1.3166246631145477,1.9086230070590973,-0.24158081421256064,-0.9208557070940733,2.8310559413433074,-0.027556888327002524,0.7125865609943867,0.22346988158952444,-0.8163553887903691,0.2808604653775692,0.1680995799237862,-2.2068384462594985,1.9124294631481171,0.7119066208228468,1.8009019103646278,-1.6122192739844323,-8.074139673233033,0.14945556493103504,-0.2451046141665429,-0.2171646948158741,-0.6503854931890964,3.3110071358680724,-0.24843997931480408
159,-1.3946582626998425,2.906904643654823,0.39792116606235506,0.7614281369149685,0.5084017122294754,-0.5826780365891755,0.8369207903146744,0.0004490091800689697,0.701081068964675,-0.023158447906374932,-0.01037692047841847,0.6084257108420134,-0.1091256227567792,-8.632043079853059,-0.18798596614878624,0.4506231786906719,-1.4115110006332396,0.6656888688504696,1.0947008140608667,-0.12011381954327226,0.6657110888194293,2.0960761474370955,-0.4748450485467911,0.6609236799776554,0.2322927606664598,0.6010258337855339,-0.32070113956928253,-0.9680539871454239,-0.7939873971529305,0.584315013974905,0.7132445150613784,1.349559128522873,-0.8920863344594836,-7.960387540340424,0.9800019999742507,0.33759399290755393,-0.7576414661407471,1.3166246631145477,1.9086230070590973,-0.24158081421256064
160,1.3594865021109581,2.006089739084244,0.1281952888071537,1.0360869861841202,-0.8761459016874432,-0.9736746983528137,1.2753957194089889,2.397811872243881,0.1185810640603304,1.362972128868103,0.27876150598749516,0.3476887470781803,0.7656196041181683,-8.830955612182617,-0.1005671228626743,-1.1528835731148719,-0.11460317370668054,0.1796468940526247,-0.01936281655356288,0.516106261998415,-1.3946582626998425,2.906904643654823,0.39792116606235506,0.7614281369149685,0.5084017122294754,-0.5826780365891755,0.8369207903146744,0.0004490091800689697,0.701081068964675,-0.023158447906374932,-0.01037692047841847,0.6084257108420134,-0.1091256227567792,-8.632043079853059,-0.18798596614878624,0.4506231786906719,-1.4115110006332396,0.6656888688504696,1.0947008140608667,-0.12011381954327226
161,-1.0698180735334755,2.345194898068905,-0.04869930420815945,2.0134043509960176,0.9504602201208472,-0.2250411819256842,0.6757595948576928,0.024160435864701867,-0.44929376781359315,-0.07146358466148377,-0.33468841595202686,0.8758212047815322,0.3759953890973702,-9.089114644050598,1.3962708638906478,0.20605983559787272,1.3163609434366226,0.14664437506347894,-0.41762001352012157,-0.3043218479156494,1.3594865021109581,2.006089739084244,0.1281952888071537,1.0360869861841202,-0.8761459016874432,-0.9736746983528137,1.2753957194089889,2.397811872243881,0.1185810640603304,1.362972128868103,0.27876150598749516,0.3476887470781803,0.7656196041181683,-8.830955612182617,-0.1005671228626743,-1.1528835731148719,-0.11460317370668054,0.1796468940526247,-0.01936281655356288,0.516106261998415
162,1.508980374455452,2.124253027379513,1.9944120810031891,1.4102015567421913,-0.9254421871006488,-2.004717362523079,-0.026533544117584823,2.547218280553818,-0.06480142403300851,-1.303181205034256,0.5010045903250575,2.6955420845746993,-0.9986850418299437,-9.704587347030639,5.714264445781708,-0.45864920381456614,-1.116218162417412,-0.6140504785180092,-0.3171382313258946,1.9206580823659898,-1.0698180735334755,2.345194898068905,-0.04869930420815945,2.0134043509960176,0.9504602201208472,-0.2250411819256842,0.6757595948576928,0.024160435864701867,-0.44929376781359315,-0.07146358466148377,-0.33468841595202686,0.8758212047815322,0.3759953890973702,-9.089114644050598,1.3962708638906478,0.20605983559787272,1.3163609434366226,0.14664437506347894,-0.41762001352012157,-0.3043218479156494
163,-0.997652897208929,2.657291761815548,-3.657580023288727,0.9861592017412185,-1.8980991827249527,4.797943825721741,-0.8402211518287659,-2.634098196029663,-3.0257859001159666,1.0613426431417465,-0.9585130306482315,1.063388103723526,-0.8618327435553074,-8.798208169937134,0.1555078353881836,4.058753472566605,3.3997374815940855,1.7978354794979094,-0.9587497691735625,-2.437186506509781,1.508980374455452,2.124253027379513,1.9944120810031891,1.4102015567421913,-0.9254421871006488,-2.004717362523079,-0.026533544117584823,2.547218280553818,-0.06480142403300851,-1.303181205034256,0.5010045903250575,2.6955420845746993,-0.9986850418299437,-9.704587347030639,5.714264445781708,-0.45864920381456614,-1.116218162417412,-0.6140504785180092,-0.3171382313258946,1.9206580823659898
164,-0.046102611873298886,3.6137554441690445,-0.8971639639735222,-0.1496291298046708,1.0311025182902813,-1.2128469070196153,-0.4180912483036518,-1.794473156809807,-0.02422476809285581,2.614149100780487,-0.5158363537788391,0.9311179229468107,-0.9158176673054695,-9.153137837409973,-2.2966027718782427,-1.9654701036214828,1.5078613691329956,2.266747380375862,-0.25768446061015127,-0.5452152105867862,-0.997652897208929,2.657291761815548,-3.657580023288727,0.9861592017412185,-1.8980991827249527,4.797943825721741,-0.8402211518287659,-2.634098196029663,-3.0257859001159666,1.0613426431417465,-0.9585130306482315,1.063388103723526,-0.8618327435553074,-8.798208169937134,0.1555078353881836,4.058753472566605,3.3997374815940855,1.7978354794979094,-0.9587497691735625,-2.437186506509781
165,0.28959343729168174,3.3320131393671035,-2.444471250653267,-0.2985584970489144,2.5254817007780077,-0.12445038705412298,1.6840173125267028,1.0098736746907233,2.4544422805309294,-1.1338615671396255,1.0090843150019646,1.4857933575510978,0.16442421838641166,-8.407399015903472,-0.6700582227855921,0.023650835881009698,-1.957496183514595,-0.2233019583374262,-1.5533540370464325,0.1039690033197403,-0.046102611873298886,3.6137554441690445,-0.8971639639735222,-0.1496291298046708,1.0311025182902813,-1.2128469070196153,-0.4180912483036518,-1.794473156809807,-0.02422476809285581,2.614149100780487,-0.5158363537788391,0.9311179229468107,-0.9158176673054695,-9.153137837409973,-2.2966027718782427,-1.9654701036214828,1.5078613691329956,2.266747380375862,-0.25768446061015127,-0.5452152105867862
166,1.4882767503261567,3.2422937800884246,-2.115560205936432,1.7286854585409164,-2.5385237755775454,-4.543720525979996,1.1474689853191375,0.30754029044508935,-0.06072206616401672,0.796818775177002,-1.211296370267868,1.8181270546615125,-0.6418331397734582,-8.96589109325409,0.538692667812109,-0.6132641598582268,1.644210646867752,-1.4643182328939437,-1.651186791241169,1.6819110444784164,0.28959343729168174,3.3320131393671035,-2.444471250653267,-0.2985584970489144,2.5254817007780077,-0.12445038705412298,1.6840173125267028,1.0098736746907233,2.4544422805309294,-1.1338615671396255,1.0090843150019646,1.4857933575510978,0.16442421838641166,-8.407399015903472,-0.6700582227855921,0.023650835881009698,-1.957496183514595,-0.2233019583374262,-1.5533540370464325,0.1039690033197403
167,-0.8516269928514958,2.252509609699249,-0.5565630049109459,0.24341297814063728,1.2182591759860515,0.49532597631216047,-1.2556885802745819,-0.3118909049332142,-0.759442452635616,3.1500304882526398,0.7667564545422793,0.19096340857818722,-0.09801097413897514,-9.61863545513153,0.13208005049079657,-1.7872447093725206,1.165757879257202,1.9820127477645875,-2.5570865963697433,-0.5436940945684909,1.4882767503261567,3.2422937800884246,-2.115560205936432,1.7286854585409164,-2.5385237755775454,-4.543720525979996,1.1474689853191375,0.30754029044508935,-0.06072206616401672,0.796818775177002,-1.211296370267868,1.8181270546615125,-0.6418331397734582,-8.96589109325409,0.538692667812109,-0.6132641598582268,1.644210646867752,-1.4643182328939437,-1.651186791241169,1.6819110444784164
168,-0.939567397069186,3.560886661887169,-0.5439076851010323,0.38930793505162,-0.30606389009114354,1.7169483481049537,1.415343750834465,0.926440008699894,0.25991266846470534,0.30487481559813023,0.09397205070778727,1.2236726631820203,1.5744984754920006,-8.784187700271607,0.7018843996822834,2.2722036994695665,-0.8226897346675396,0.1373765017800033,-3.189386264324188,0.057648168042302134,-0.8516269928514958,2.252509609699249,-0.5565630049109459,0.24341297814063728,1.2182591759860515,0.49532597631216047,-1.2556885802745819,-0.3118909049332142,-0.759442452635616,3.1500304882526398,0.7667564545422793,0.19096340857818722,-0.09801097413897514,-9.61863545513153,0.13208005049079657,-1.7872447093725206,1.165757879257202,1.9820127477645875,-2.5570865963697433,-0.5436940945684909
169,0.5417102761976421,2.904218438625336,-1.9160592453479768,-0.5801733594089746,-0.013241095585748553,-0.9339337376952171,1.1772250022888184,0.4640146907567978,-1.7499146944880486,-0.3164505918622017,-0.24290381081588566,1.4231224837899208,-0.35671854923758656,-7.8988844285011295,1.0725701947808266,-1.265625492990017,-0.016008462916128337,0.010319608122110366,-3.8389981102943422,-0.32006272904574873,-0.939567397069186,3.560886661887169,-0.5439076851010323,0.38930793505162,-0.30606389009114354,1.7169483481049537,1.415343750834465,0.926440008699894,0.25991266846470534,0.30487481559813023,0.09397205070778727,1.2236726631820203,1.5744984754920006,-8.784187700271607,0.7018843996822834,2.2722036994695665,-0.8226897346675396,0.1373765017800033,-3.189386264324188,0.057648168042302134
170,0.8426771951578558,2.1620662061572076,-0.7940601337850094,0.6104315337538719,-0.038715142279863356,0.07829172257706522,-1.2775098400115967,0.18184255915507674,0.4744827823974192,0.11657055401802063,-0.7442193160057068,0.9316283142566681,0.912958196811378,-8.07387009525299,0.35435826582461594,-0.9043345052301883,0.5251219579130411,0.9121791299581528,-3.470521590948105,-0.47644089253246785,0.5417102761976421,2.904218438625336,-1.9160592453479768,-0.5801733594089746,-0.013241095585748553,-0.9339337376952171,1.1772250022888184,0.4640146907567978,-1.7499146944880486,-0.3164505918622017,-0.24290381081588566,1.4231224837899208,-0.35671854923758656,-7.8988844285011295,1.0725701947808266,-1.265625492990017,-0.016008462916128337,0.010319608122110366,-3.8389981102943422,-0.32006272904574873
171,0.6292165692225099,2.755999607086182,-1.861215561389923,1.2968697454929352,-0.4176224364489317,1.46010374969244,0.15378925229609014,0.06478503830451518,0.6905101116430015,-0.3578587549626827,0.8504974007159471,1.4725438027381896,0.25265698742400855,-7.370121140956878,0.9871312106251716,0.14533376424014569,-0.0835054896119982,-0.06588671799749136,-3.6586494364738464,-1.185586010158062,0.8426771951578558,2.1620662061572076,-0.7940601337850094,0.6104315337538719,-0.038715142279863356,0.07829172257706522,-1.2775098400115967,0.18184255915507674,0.4744827823974192,0.11657055401802063,-0.7442193160057068,0.9316283142566681,0.912958196811378,-8.07387009525299,0.35435826582461594,-0.9043345052301883,0.5251219579130411,0.9121791299581528,-3.470521590948105,-0.47644089253246785
172,1.1792029276490212,2.2115630801916124,-0.9789598818421363,1.1172456047236918,0.7793515122756361,-2.8658265371322633,-0.33210111144185067,0.9957333984375,-2.1974967105388643,1.0146408693194389,-1.1549464774131775,1.1402419627904892,0.03732212584931403,-6.869972056865692,-1.5397869058847427,-1.8431137090921401,-0.6814705631136895,0.0994315172880888,-4.413854645490646,0.4111997959464788,0.6292165692225099,2.755999607086182,-1.861215561389923,1.2968697454929352,-0.4176224364489317,1.46010374969244,0.15378925229609014,0.06478503830451518,0.6905101116430015,-0.3578587549626827,0.8504974007159471,1.4725438027381896,0.25265698742400855,-7.370121140956878,0.9871312106251716,0.14533376424014569,-0.0835054896119982,-0.06588671799749136,-3.6586494364738464,-1.185586010158062
173,-0.6775220302790403,3.359081942200661,0.6679080280214548,1.8676177579164506,-0.19319459115341306,2.168149456501007,0.5606233174204827,-1.0924230136275292,0.8366945184282959,-0.7998151673078537,-0.1312894667237997,1.6438213964700699,-0.5527688781041652,-6.421593549728393,0.08803780890256166,1.6334771861433983,-0.7203082582056523,-0.16066856445372105,-5.212901159763336,0.4375336096435785,1.1792029276490212,2.2115630801916124,-0.9789598818421363,1.1172456047236918,0.7793515122756361,-2.8658265371322633,-0.33210111144185067,0.9957333984375,-2.1974967105388643,1.0146408693194389,-1.1549464774131775,1.1402419627904892,0.03732212584931403,-6.869972056865692,-1.5397869058847427,-1.8431137090921401,-0.6814705631136895,0.0994315172880888,-4.413854645490646,0.4111997959464788
174,2.0147717580199243,2.606210781097412,0.7062814046740532,0.8636985622644424,-0.04417944692820311,0.9786152814030648,-2.339176220655441,-1.7645677675008773,-0.4944214929463342,1.6296261829137801,-0.21485285876318813,1.2711328078433872,-1.7029601850509644,-6.611911369800568,-1.2380758897662163,0.7183981060087681,0.3046855725720525,2.0954747428894045,-5.664205090999603,0.4810471465587616,-0.6775220302790403,3.359081942200661,0.6679080280214548,1.8676177579164506,-0.19319459115341306,2.168149456501007,0.5606233174204827,-1.0924230136275292,0.8366945184282959,-0.7998151673078537,-0.1312894667237997,1.6438213964700699,-0.5527688781041652,-6.421593549728393,0.08803780890256166,1.6334771861433983,-0.7203082582056523,-0.16066856445372105,-5.212901159763336,0.4375336096435785
175,0.10481609350442886,2.183033850133419,-0.44138238988816736,1.043665878534317,0.9368690101802349,0.37809196987748145,-0.4449383637905121,0.39569722148776054,-0.11884774707257748,-1.2255227890014648,1.2165202997326852,0.42526623426750304,0.7324200528860092,-5.736091611385345,-0.8302214589118958,-0.0167718568444252,-0.5175067029893399,1.2282887778282165,-7.2702039122581485,0.46510047422349454,2.0147717580199243,2.606210781097412,0.7062814046740532,0.8636985622644424,-0.04417944692820311,0.9786152814030648,-2.339176220655441,-1.7645677675008773,-0.4944214929463342,1.6296261829137801,-0.21485285876318813,1.2711328078433872,-1.7029601850509644,-6.611911369800568,-1.2380758897662163,0.7183981060087681,0.3046855725720525,2.0954747428894045,-5.664205090999603,0.4810471465587616
176,0.23651636712066829,2.770036420941353,0.2469539757128805,2.4757068549394607,-0.2300762623976916,-0.08984737282991409,1.1209828476309776,1.1238277416825295,0.4457345990464091,-0.8266984009742737,0.7469878075271845,1.1554496513605117,0.5568497484410182,-5.383300566673279,-0.5215346398688853,1.3913104124069213,-1.0211968896389008,-0.9740596370697021,-7.371748121738434,1.143045019865036,0.10481609350442886,2.183033850133419,-0.44138238988816736,1.043665878534317,0.9368690101802349,0.37809196987748145,-0.4449383637905121,0.39569722148776054,-0.11884774707257748,-1.2255227890014648,1.2165202997326852,0.42526623426750304,0.7324200528860092,-5.736091611385345,-0.8302214589118958,-0.0167718568444252,-0.5175067029893399,1.2282887778282165,-7.2702039122581485,0.46510047422349454
177,1.2495588613674045,2.9146974358558655,-0.4452590571939945,1.1667740111351013,0.3781487693749368,-2.844938304901123,1.3693390312194824,-1.1032756488323212,-0.36178636343497783,-1.1785958108305932,-0.3295877548456192,1.7217616809010505,-1.3694778071641922,-5.906603699207306,-0.8974953662157059,-1.9524213789701461,0.7407652740478515,-1.438830788373947,-7.580226026058197,0.4394785129725933,0.23651636712066829,2.770036420941353,0.2469539757128805,2.4757068549394607,-0.2300762623976916,-0.08984737282991409,1.1209828476309776,1.1238277416825295,0.4457345990464091,-0.8266984009742737,0.7469878075271845,1.1554496513605117,0.5568497484410182,-5.383300566673279,-0.5215346398688853,1.3913104124069213,-1.0211968896389008,-0.9740596370697021,-7.371748121738434,1.143045019865036
178,0.1138664702475071,1.6526710926890373,-0.1907174058407545,-0.49034225596673786,-2.370918591618538,1.1864672307372093,-1.2690773572921752,0.5705163419246674,1.7811420246362686,2.2758193423748017,-0.06035842835903168,0.814675236646086,-1.7400395502448083,-5.875746169567108,0.2074236464910209,-1.000674479752779,0.19326066374778747,1.611038168311119,-7.365666696548462,0.23836797722429037,1.2495588613674045,2.9146974358558655,-0.4452590571939945,1.1667740111351013,0.3781487693749368,-2.844938304901123,1.3693390312194824,-1.1032756488323212,-0.36178636343497783,-1.1785958108305932,-0.3295877548456192,1.7217616809010505,-1.3694778071641922,-5.906603699207306,-0.8974953662157059,-1.9524213789701461,0.7407652740478515,-1.438830788373947,-7.580226026058197,0.4394785129725933
179,1.936416445016861,3.0204004582166672,-0.3358164181597531,1.7096790246367455,1.7255842024683952,0.7809532810524106,1.1403415067195892,-0.19855429365858435,1.2422720685899258,-1.9281315307617188,0.5520263636484742,0.6400901208780706,3.0348064308166505,-5.576150231838226,-1.5476434417963028,1.4357221668958664,-1.6095486162900925,0.057882822945713994,-7.586124161720276,-0.8984223040938377,0.1138664702475071,1.6526710926890373,-0.1907174058407545,-0.49034225596673786,-2.370918591618538,1.1864672307372093,-1.2690773572921752,0.5705163419246674,1.7811420246362686,2.2758193423748017,-0.06035842835903168,0.814675236646086,-1.7400395502448083,-5.875746169567108,0.2074236464910209,-1.000674479752779,0.19326066374778747,1.611038168311119,-7.365666696548462,0.23836797722429037
180,-0.6643339444920421,2.6759443241357803,-1.4413792991042138,1.4386954349279404,0.3826404808163643,-1.6854953968524933,-0.19052916391193866,-0.5497630023062229,-1.4632149196267128,0.8488995768427848,-0.5013811166025698,1.8492541612386704,-2.4923606803417204,-5.3780794525146485,-0.2945894763767719,-0.4635918466448784,1.2628933297991753,-2.3154473626613616,-7.1178814043998715,0.9734386514425277,1.936416445016861,3.0204004582166672,-0.3358164181597531,1.7096790246367455,1.7255842024683952,0.7809532810524106,1.1403415067195892,-0.19855429365858435,1.2422720685899258,-1.9281315307617188,0.5520263636484742,0.6400901208780706,3.0348064308166505,-5.576150231838226,-1.5476434417963028,1.4357221668958664,-1.6095486162900925,0.057882822945713994,-7.586124161720276,-0.8984223040938377
181,0.4717326786108315,1.9242346902191638,-0.059710957311093805,0.504877585619688,0.7070045779049396,1.1663822895884515,0.07376141936331987,-1.377794285297394,-0.06530236552283168,-1.1744408506155013,-0.667589434787631,1.0916412382945417,0.3034197150170803,-4.7692814936637875,-0.4541468671783805,-0.06486151118623093,0.5681253389418125,1.0543475713133812,-8.360438585281372,-0.029222442351281644,-0.6643339444920421,2.6759443241357803,-1.4413792991042138,1.4386954349279404,0.3826404808163643,-1.6854953968524933,-0.19052916391193866,-0.5497630023062229,-1.4632149196267128,0.8488995768427848,-0.5013811166025698,1.8492541612386704,-2.4923606803417204,-5.3780794525146485,-0.2945894763767719,-0.4635918466448784,1.2628933297991753,-2.3154473626613616,-7.1178814043998715,0.9734386514425277
